Page ID,Page name,Disclaimer,Amount spent (USD)
1673902136247129,David Belle Isle,GEORGIANS FOR BELLE ISLE INC,≤100
180457394404,"Jeremy Rivas, County Councilman",Committee to Elect Jeremy T. Rivas,≤100
112272764796991,Underdog Ukraine,These ads ran without a disclaimer,≤100
114160220335768,Hit No More,New York Foundling,≤100
108639148136998,Center Mass 419,These ads ran without a disclaimer,≤100
186114144742751,Rep. Joe Sosnowski,Joseph C Sosnowski,≤100
621657368014799,Xicana Ph.D.,These ads ran without a disclaimer,≤100
101592275363274,National Black Church Initiative -NBCI,These ads ran without a disclaimer,≤100
0,Instagram User 697923308,These ads ran without a disclaimer,≤100
254199237944073,Elijah Rising,These ads ran without a disclaimer,≤100
347158982357356,Johnston County Republican Party,Johnston County Republican Party,≤100
184125808289401,Jeremy Moss,Jeremy Moss for State Senate,≤100
185138172045918,Brit Blalock for Alabama House District 54,Committee to Elect Brit Blalock,≤100
40102638699,J Street,J Street Action Fund,≤100
106951871899176,Rachel McGowan for RISD Board of Trustees,Rachel McGowan Campaign,≤100
5943727453,American Humane,These ads ran without a disclaimer,≤100
1391625467725615,Elect Dr. John Cox for State Superintendent,Friends of Elect Dr. John Cox for State Superintendent,≤100
333414234269396,Mandy Ellis Kiser for Davidson County Commissioner,Maranda Ellis Kiser,≤100
224346480985378,Convergence Magazine,Organizing Upgrade,≤100
42782071345,Algonquin Books,These ads ran without a disclaimer,≤100
0,Marketplace Seller 5951843883,These ads ran without a disclaimer,≤100
240975973009586,Air Doctor Pro,These ads ran without a disclaimer,≤100
101466005375556,History's Trainwrecks,Stacey Ryan Roberts,≤100
101564054951838,We The Forest,These ads ran without a disclaimer,≤100
111329240265665,Williamsburg James City County Republicans,James City County Republican,≤100
110178681546156,Ryan Eckroth for District 35 Senate,Ryan Eckroth Campaign Fund,≤100
111638991535469,Derek Walker For State Rep,Friends of Derek Walker,≤100
49796122954,StreetStrider,These ads ran without a disclaimer,≤100
334360440369038,Janice for Georgia Insurance Commissioner,Committee to Elect Janice for Georgia,≤100
110216081542660,"Broken Church, Nation Divided by Stan Rogers",These ads ran without a disclaimer,≤100
102169055120923,"Chris Diem, Salado ISD School Board Member",Christopher William Diem,≤100
114193488918,Landscape Structures Inc.,These ads ran without a disclaimer,≤100
199998003407198,"Kaleo Center for Faith, Justice and Social Transformation","Kaleo Center for Faith, Justice and Social Transformation",≤100
105462268082039,"Hutto City Councilmember Mandi Villarreal Salvo, Place 3",Mandi for Hutto,≤100
100628128806010,Maternal Health Learning and Innovation Center,These ads ran without a disclaimer,≤100
101348995688583,Vidal Martinez for Harris County Judge,Vidal Martinez for Harris County Judge,≤100
1887343531542145,Senator Justin Brown,Team Justin Brown,≤100
101824158527793,Lincolnomics by John F. Wasik,John F Wasik,≤100
945443118979935,Safe Surgery Coalition,Safe Surgery Coalition,≤100
548443441866241,Haley2024 The Movement,Haley2024 the Movement,≤100
109277847569893,Healing Cortland,"CORTLAND AREA COMMUNITIES THAT CARE COALITION, INC.",≤100
351782505388518,Luke Macias,Macias Strategies,≤100
105370431999013,Munroe For Congress,MUNROEFORCONGRESS,≤100
0,Instagram User 3023845374,These ads ran without a disclaimer,≤100
113953410403166,15Neighborhoods,These ads ran without a disclaimer,≤100
151196904914893,Victor Pinchuk Foundation,These ads ran without a disclaimer,≤100
74261463421,AFSCME Council 28 WFSE,"WASHINGTON FEDERATION OF STATE EMPLOYEES, AFL-CIO",≤100
103318151584204,Living Entertainment,These ads ran without a disclaimer,≤100
528810957518304,Gerardo Serrano for Congress,GERARDO SERRANO FOR CONGRESS,≤100
60259327104,OSU-Cascades,Oregon State University – Cascades,≤100
102578115486788,McElhenny Sheffield Capital,These ads ran without a disclaimer,≤100
309840698174,KS Movement Kamran and Suzy Yaraei,These ads ran without a disclaimer,≤100
454899668404832,Telemynd,These ads ran without a disclaimer,≤100
102693612110382,California Local,CALIFORNIA LOCAL,≤100
59572733353,GREY2K USA,GREY2K USA WORLDWIDE INC,≤100
104197318730225,Feelluckily-art-us,These ads ran without a disclaimer,≤100
104882214282359,HOPE Dealers Outreach,These ads ran without a disclaimer,≤100
102622152318628,Chuck Smith for U.S. Senate 2022,CHUCK SMITH FOR U.S. SENATE 2022,≤100
60322911346,Life at Aspen Dental,These ads ran without a disclaimer,≤100
394929581250107,"City of Brandon SD,  The Dirt",These ads ran without a disclaimer,≤100
109704901511247,Kim Slaughter for House of Representatives District 56,Kimberly Ann Slaughter,≤100
101449549190026,Free Ukraine - Oxford Foundation,These ads ran without a disclaimer,≤100
103189669746931,U.S. Farmers & Ranchers in Action,These ads ran without a disclaimer,≤100
692098794280101,Seth Gruber,Seth David Gruber,≤100
66638939208,"California State University, Monterey Bay","California State University, Monterey Bay",≤100
107077428363689,VEOCEL USA,These ads ran without a disclaimer,≤100
232906983523858,The Philadelphia Citizen,The Philadelphia Citizen,≤100
735450726543930,Clergy for a New Drug Policy,Clergy for a New Drug Policy,≤100
104265992238594,gehsjournalism,These ads ran without a disclaimer,≤100
109704901511247,Kim Slaughter for House of Representatives District 56,John Hugh Miller,≤100
104512844760212,Her Story,These ads ran without a disclaimer,≤100
107479248557339,Scott Richards for State House,Scott Richards Georgia HD 16,≤100
106241986066591,Aquatrols,These ads ran without a disclaimer,≤100
357032491035492,GenScript,These ads ran without a disclaimer,≤100
212933805686,Because International,Because International Corp,≤100
142405795847179,Breathe Project,COMMUNITY FOUNDATION OF GREATER JOHNSTOWN,≤100
103099502358628,BAG FAR UA,These ads ran without a disclaimer,≤100
570076036507825,Peripheral Vision,Peripheral Vision,≤100
103412411381651,BottleNo30,BottleNo30,≤100
105240455446155,Benda for Congress,BENDA FOR CONGRESS,≤100
528640603899628,Brett Smiley,Brett Smiley for Mayor,≤100
0,Instagram User 7633542880,These ads ran without a disclaimer,≤100
105641354330610,HOPE for Waco ISD,Hope Balfa Mustakim,≤100
107749751853217,Jim DeSana for Michigan State Representative,Friends Of Jim Desana,≤100
112686756798239,wellmama_lb,These ads ran without a disclaimer,≤100
66237904047,Marine Fish Conservation Network,Marine Fish Conservation Network,≤100
173517072696584,George P. Bush,George P Bush Campaign,≤100
678941852174026,NAIMA,Sergio D Suarez,≤100
499164423490872,UNI College of Education,These ads ran without a disclaimer,≤100
1214686795343910,Integrity First for America,INTEGRITY FIRST FOR AMERICA,≤100
449816778793555,Access Tuolumne,"TUOLUMNE COUNTY COMMUNITY CABLE ACCESS, INC.",≤100
105030864643440,"GoldPro, LLC",These ads ran without a disclaimer,≤100
2086286004985644,Shipyard Art,These ads ran without a disclaimer,≤100
6315243665,Faith in Public Life,"FAITH IN PUBLIC LIFE, INC.",≤100
109330805754158,AARP MN,AARP,≤100
1436655203223041,State Representative Ray Lopez,State Representative Ray Lopez,≤100
250657000780,Head-Roc,These ads ran without a disclaimer,≤100
0,Marketplace Seller 924342178,These ads ran without a disclaimer,≤100
917220798369672,Emeritus,These ads ran without a disclaimer,≤100
105782847823987,Invite Resources,These ads ran without a disclaimer,≤100
107248228241750,Atholi for Congress,ATHOLI FOR CONGRESS,≤100
1134472003289337,Coalition for Rainforest Nations,Coalition for Rainforest Nations Secretariat,≤100
445735359584338,Ryan Pitts for Texas,Ryan Pitts Campaign for WISD,≤100
1888594211400974,Rachel Hood,Committee to Elect Rachel Hood,≤100
742790559090054,Alex Rowan Foundation,David Rowan,≤100
103210743084765,Resonate,Resonate,≤100
1441805132702798,Eaton for Prosecutor,Melissa Ebbing,≤100
407275460019872,National Animal Welfare Association,These ads ran without a disclaimer,≤100
190903087684516,Eternity Ready,These ads ran without a disclaimer,≤100
342628373102614,Artificial Cities,Artificial Cities LLC,≤100
102579545542110,Mission Alpha Advocacy,Mission Alpha Advocacy,≤100
115195631833717,NAHREP The National Association of Hispanic Real Estate Professionals,NATIONAL ASSOCIATION OF HISPANIC REAL ESTATE PROFESSIONALS,≤100
250849644990146,Rogue Ales & Spirits,These ads ran without a disclaimer,≤100
259632954558537,Empowerment & Self-Defense for Women,These ads ran without a disclaimer,≤100
143088605106,Conscious Discipline®,These ads ran without a disclaimer,≤100
169559810327321,Mike Fitzhugh for Sheriff,Mike Fitzhugh for Sheriff,≤100
107961931827735,Stop this war.,These ads ran without a disclaimer,≤100
108416828508790,Black Orchestral Network,These ads ran without a disclaimer,≤100
107733875199022,Freedom Beams,These ads ran without a disclaimer,≤100
139655806061955,Doug Chaffee for O.C. Supervisor,Doug Chaffee for Orange County District 4 Supervisor 2022,≤100
102088895249675,Ken Richardson for Congress,Ken Richardson for Congress,≤100
469602203400898,中国民主党美东党部,These ads ran without a disclaimer,≤100
1964469933877714,Harry Arora,Arora For CT,≤100
586452668117201,Children's Health Ministries,These ads ran without a disclaimer,≤100
28126338304,Surfrider Foundation,"SURFRIDER FOUNDATION, INC",≤100
333728930132722,Biogen,These ads ran without a disclaimer,≤100
28142784804,OluKai,These ads ran without a disclaimer,≤100
272321759583178,Conservatives for Responsible Stewardship,Conservatives for Responsible Stewardship,≤100
102412222447314,Sleepy Joe's,These ads ran without a disclaimer,≤100
0,Marketplace Seller 7388956279,These ads ran without a disclaimer,≤100
732027000153559,Mayor Armin Mizani,Armin R Mizani Grau,≤100
1367907909901520,Indigo Traveller,These ads ran without a disclaimer,≤100
108259375071408,Nichelle Nichols for Madison School Board,Nichelle Nichols for Madison School Board,≤100
740209026065844,Look What SHE Did,LOOK WHAT SHE DID!,≤100
113164554604975,Earl Thacker for Pike County Commissioner District 3,Earl D Thacker,≤100
109963917215468,Juan Molina,These ads ran without a disclaimer,≤100
100312249171768,Larry Doss for 5th District Supervisor 2022,Larry Doss for 5th District Supervisor 2022,≤100
106986341085385,MLE Of The Maury Seldin LLC,MLE Of The Maury Seldin LLC,≤100
134189530401650,Peas & Serenity,These ads ran without a disclaimer,≤100
105243768056932,Rose City Raven,These ads ran without a disclaimer,≤100
94384779212,Yale University Press,These ads ran without a disclaimer,≤100
188101871241537,WCCO Radio,Entercom Communications Corporation,≤100
102204132242745,Fishing Dog Outfitters,These ads ran without a disclaimer,≤100
400834840273854,The Will,These ads ran without a disclaimer,≤100
297386819463,Assemblies of God World Missions,These ads ran without a disclaimer,≤100
76042506468,Abraham Lincoln Presidential Library & Museum,Abraham Lincoln Presidential Library and Museum,≤100
87705087686,CNEWA,These ads ran without a disclaimer,≤100
468465643345509,Joshua Tree Visitors Guide,These ads ran without a disclaimer,≤100
102437389101410,Kent Stevens for Congress,Kent Stevens for District 1,≤100
107669727482334,Mason LLP,These ads ran without a disclaimer,≤100
1056208534561888,Kingdom Mizik,These ads ran without a disclaimer,≤100
1092814464084584,Missy Perry Hall Wayne County Board of Education,Melissa Ann Hall,≤100
114036797863554,Faith Bucks For House,Friends of Faith Bucks,≤100
133764907211570,Concerned Citizen,These ads ran without a disclaimer,≤100
59883495571,Great River Greening,These ads ran without a disclaimer,≤100
288035911228085,Frank Lucas,LUCAS FOR CONGRESS,≤100
131416233561434,Oregon Trail Democrats,Oregon Trail Democrats,≤100
403158806405174,PureVPN,These ads ran without a disclaimer,≤100
721502087887227,БФ «Заради дітей України»,These ads ran without a disclaimer,≤100
106894524874858,Garrett for Michigan,Garrett Soldano for Michigan,≤100
108407154751948,Aurora County Local News,These ads ran without a disclaimer,≤100
175792979866468,Luke Campbell for Indiana Republican Representative,Luke Campbell for Indiana,≤100
380130412330537,Artist Saldivar del Pino,These ads ran without a disclaimer,≤100
101769752132819,Free Speech Movement,SPEECHMOVEMENT ORG INC,≤100
106715821715565,Flood Defenders,Flood Defenders Inc,≤100
103880631874223,Larry Silver Jr for Mayor of  Greenfield Indiana,Larry Wayne Silver,≤100
418436852248452,XDSBikeco,These ads ran without a disclaimer,≤100
104405655524873,Michael Ford For Justice Of The Peace District 13,Michael Jeremy Ford,≤100
102320082015886,Green For Johnson County,Green For Johnson County,≤100
312910705386867,Teach For America - Twin Cities,Teach for America Twin Cities,≤100
100974335884903,Tutti Frutti P,These ads ran without a disclaimer,≤100
1061240530648502,Joe E. Collins III,JOE COLLINS FOR CONGRESS,≤100
165948483437012,Last Chance for Animals (LCA),LAST CHANCE FOR ANIMALS,≤100
0,Instagram User 9748342514,These ads ran without a disclaimer,≤100
114866079891340,Trivia.com,These ads ran without a disclaimer,≤100
239866352781313,Tom Cole,COLE FOR CONGRESS,≤100
633329650062342,Romaine Robert Quinn for State Senate,Romaine Robert I Quinn,≤100
105688962023764,Michellewooddellforcongress,MICHELLE WOODDELL FOR CONGRESS,≤100
101205012382463,Politactical,These ads ran without a disclaimer,≤100
118832528170370,Girl Rising,These ads ran without a disclaimer,≤100
108030235081935,Elect John Paul Plemons Navarro County Pct. 4 Commissioner,John Paul Plemons,≤100
1078141348876291,Donna J. Beaulieu for Shelby County Circuit Judge,THE COMMITTEE TO ELECT DONNA BEAULIEU FOR SHELBY COUNTY CIRCUIT JUDGE,≤100
85991752180,Wellness Natural Pet Food for Dogs and Cats,These ads ran without a disclaimer,≤100
110748051487386,Oregonians for Choice at the Pump,Northwest Grocery Association,≤100
0,Instagram User 1876686102,These ads ran without a disclaimer,≤100
106349725249338,ARGOS - Applied Intelligence,These ads ran without a disclaimer,≤100
244154086019678,Charlie Pierce for Governor,Charlie Pierce for Governor,≤100
996429363769503,Onslow Protect Our Students,Onslow Protect Our Students,≤100
101069505589,American Association of Pro Life OB/GYNS,These ads ran without a disclaimer,≤100
19368616355,GALEO,These ads ran without a disclaimer,≤100
731311520379789,Representative Philip Singleton,Representative Philip Singleton,≤100
100669442573593,Dean K for Mayor of Parkville,Dean Hill Katerndahl,≤100
193821064126287,Hustle For Humanity,Hustle For Humanity,≤100
105865248149424,Marey Tankless Water Heaters - USA,These ads ran without a disclaimer,≤100
109912644985746,Tracy Cramer,Friends of Tracy Cramer,≤100
189802494962693,Team Muriel DC,REELECT MURIEL BOWSER OUR MAYOR 2022,≤100
100401222514459,Mok Stories,These ads ran without a disclaimer,≤100
102883751624783,The Conservative Boricua,Reynaldo Torres,≤100
100144825817855,Waukesha United,Waukesha United,≤100
101764962483229,Eddie Girdler,Edward Ray Girdler,≤100
106053038702624,Know The Consequences: No on CI-121,Know The Consequences: No on CI-121,≤100
110837257022755,Hasan Oquendo Cerón Official,These ads ran without a disclaimer,≤100
116234083099550,Sport Scroll,These ads ran without a disclaimer,≤100
122490549146045,Hi-Cone,Hi-Cone,≤100
106363001905717,Iymen Chehade for Congress,Im In With Iymen,≤100
102197735223862,Rodriguez Consulting & Services LLC,Rodriguez Consulting and Services LLC,≤100
1690240034454817,BDS Report,BDS Report,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
158071744210603,It Gets Better Project,These ads ran without a disclaimer,≤100
108953429501636,Laurel Road,These ads ran without a disclaimer,≤100
108382651490191,Crimes101,These ads ran without a disclaimer,≤100
103406858966793,Trent Barkus For West Fargo Municipal Judge,These ads ran without a disclaimer,≤100
141171359959800,Zoriana Roschina Atelier,These ads ran without a disclaimer,≤100
102959582269180,Mike Miller for State Senate,MIKE MILLER FOR STATE SENATE,≤100
353134151921143,Merciless Indian,These ads ran without a disclaimer,≤100
105543694706664,Scott Epstein for Los Angeles City Council,Scott Epstein for LA City Council 2022,≤100
100367581690051,Topanga New Times,These ads ran without a disclaimer,≤100
101738265524074,Improving Our Footprint,These ads ran without a disclaimer,≤100
107193091938828,Magical Mickey Mama,These ads ran without a disclaimer,≤100
663376087430190,Bonnie Castillo,National Nurses United,≤100
114179156649816,Silver Fern Farms,These ads ran without a disclaimer,≤100
1237050009678772,Benedictine Mission House,These ads ran without a disclaimer,≤100
100447213416356,Siouxland Women's Health Care,These ads ran without a disclaimer,≤100
110202218250417,Ellen Troxclair For Texas State Representative District 19,"TREPAC/Texas Association of REALTORS® Political Action Committee, Pol. adv.",≤100
111395908234640,Solar Energy by Resolient PR,These ads ran without a disclaimer,≤100
263539640465365,Lee Harvey for County Commissioner PCT 2,Debbie Lee Harvey,≤100
26268373603,Los Angeles Urban League,Los Angeles Urban League,≤100
289985388559,Georgia Equality,Georgia Equality,≤100
924663690982995,Demosnoticias,These ads ran without a disclaimer,≤100
813454762164198,No Dogs Left Behind,These ads ran without a disclaimer,≤100
503386609721816,Live Sore,These ads ran without a disclaimer,≤100
119006106155684,PI Energy,Pi Energy,≤100
100451008718644,Joe Lisuzzo,Lisuzzo Senate 2022,≤100
103172488857868,Banks Hinceman for Sheriff,Committee to Elect Banks Hinceman For Sheriff,≤100
127755061202469,Bill Ketron for Rutherford County,Bill Ketron For Mayor,≤100
100992369164155,Keep 54th District Judge Susan Kelly,Susan Neely Kelly,≤100
248376448644882,The Traveling Clatt,These ads ran without a disclaimer,≤100
103842351454812,SAIR Collective,SAIR Collective,≤100
100364759327838,Ukraindrop,These ads ran without a disclaimer,≤100
1456916884603276,"Bill Woodard, Frisco City Councilman Place 4",Bill 4 Frisco,≤100
103186015676825,Dan Miles For Long Beach City Auditor,Dan Miles For Long Beach City Auditor FCP #1445906,≤100
110945524745488,William Shiver for City Council District 1,Joshua David Burney,≤100
113803463658291,"Susan E. Lawrence, MD, Esq",Susan Elisabeth Lawrence,≤100
153477354680659,Fair World Project,Fair World Project,≤100
113778580780,Maryland Right to Life,Maryland Right to Life,≤100
108649388340295,"Del Rio for Boston, D1",Committe to Elect Tania Del Rio,≤100
111824137265343,Two Apples,These ads ran without a disclaimer,≤100
100636175859369,Levi Leatherberry,Levi Christopher Leatherberry,≤100
248505672639179,Joe Faust for House District 94,Friends of Joe Faust,≤100
129064750465027,Women's Earth Alliance,These ads ran without a disclaimer,≤100
106097215320108,Texas Conservative Veteran's PAC,Texas Conservative Veterans PAC,≤100
138984152816447,Advanced Clean Transportation Expo,These ads ran without a disclaimer,≤100
106017434099433,"St. Peter Lutheran ELCA, Ft. Myers Beach",These ads ran without a disclaimer,≤100
101214942102211,American Dreams PAC,AMERICAN DREAMS PAC,≤100
707267776080355,Liberty Aid Academy,These ads ran without a disclaimer,≤100
951274028290362,The Narcissist Family Files,These ads ran without a disclaimer,≤100
105443390931584,Huppy,These ads ran without a disclaimer,≤100
108071685091035,Josh Taylor Candidate for Dracut Selectman,Joshua Mathewson Taylor,≤100
101920147226,INE,These ads ran without a disclaimer,≤100
110359798076965,Larry Casha For Congress,"Casha For Congress, Inc.",≤100
105810041977900,Flormay sale,These ads ran without a disclaimer,≤100
108380923919757,Health Insurance Hero,These ads ran without a disclaimer,≤100
124562853197,"Brownstein Hyatt Farber Schreck, LLP",These ads ran without a disclaimer,≤100
30986152451,SBP,These ads ran without a disclaimer,≤100
0,Instagram User 5934759521,These ads ran without a disclaimer,≤100
111496624739339,Elect Zach Kilby,Zachary James Kilby,≤100
415549235508558,"Mary Jackson-Freeny for Compton Board Trustee, Area G",These ads ran without a disclaimer,≤100
137606354090,South Carolina Republican Party,SOUTH CAROLINA REPUBLICAN PARTY,≤100
100131409306454,Max Dotson for Sheriff of Lauderdale County,These ads ran without a disclaimer,≤100
101069299059820,Terrell4DE.com,Terrell Alan Williams,≤100
2022955524588789,Annette Glenn for State Senate,"Annette Glenn for State Senate, PO Box 1128, Midland, MI 48641",≤100
102436105357517,David Sharp for Kentucky State Representative,"Dark Matter, LLC",≤100
110521734651057,Melitees Store,These ads ran without a disclaimer,≤100
106750534224403,Iowa Immunizes,Iowa Public Health Association,≤100
2251054018466682,Billy Boniface,Friends of Billy Boniface,≤100
631041843716746,Rick Williams For Georgia,Rick Williams for State Senate,≤100
540529686027437,Danfoss Climate Solutions,These ads ran without a disclaimer,≤100
138785116148143,Roger Reynolds for Butler County Auditor,Friends Of Roger Reynolds,≤100
554518314571405,Mass Retirees,"Retired State, County and Municipal Employees Association of Massachusetts",≤100
2238133492897168,Mara Tatu,These ads ran without a disclaimer,≤100
268344837418701,Families for a Livable Climate,"SOCIAL AND ENVIRONMENTAL ENTREPRENEURS (SEE), INC.",≤100
103266959028840,Vote Alan Davis,Vote Alan Davis,≤100
102488942288945,Roslyn Pendergrass,These ads ran without a disclaimer,≤100
109022911752426,Harlem Film Company,These ads ran without a disclaimer,≤100
186475038061809,Our Children's Trust,Our Children's Trust,≤100
107504041821351,Michael J. Barry,These ads ran without a disclaimer,≤100
692700617535845,Just Texas,Just Texas (A Program of Texas Freedom Network),≤100
281855029015586,Electrify America,These ads ran without a disclaimer,≤100
101869855661358,John B. Holt for Judge,John B. Holt for Judge,≤100
180618345382168,Wefunder,These ads ran without a disclaimer,≤100
20612127118,North Carolina Democratic Party,North Carolina Democratic Party,≤100
287160212236377,LGBTQ Pride Awareness,These ads ran without a disclaimer,≤100
100107069310165,Tod Latell for Trumbull County Auditor,"Committee to Elect Tod M. Latell, Treasurer",≤100
244347532249880,ONE FOR ISRAEL Ministry,These ads ran without a disclaimer,≤100
101089571708392,Cody Strock,Cody Lindell Strock,≤100
580610428636345,Fight for $15,These ads ran without a disclaimer,≤100
178560983729,OR Books,OR Books LLC,≤100
102496272140488,Judge Ken Ballard,Commitee to elect Ken Ballard for Judge,≤100
110829081605695,Stand with Ukraine,These ads ran without a disclaimer,≤100
101698433754691,Elect Judge Wes Allen to the Office of Alabama Secretary of State,Commitee to Elect Judge Wes Allen,≤100
1019278908171722,Spacelite Inc,These ads ran without a disclaimer,≤100
112287913481898,Dr. Cindy Banyai for Congress,FRIENDS OF CINDY BANYAI,≤100
95398792631,Perfect Word Ministries,Perfect Word Ministries,≤100
141757266633709,Rose Roland for State Representative,Margaret Rosie Roland,≤100
768901876499961,Impossible Foods,These ads ran without a disclaimer,≤100
112129703975959,Love Peace,These ads ran without a disclaimer,≤100
204731543812186,My365academy,These ads ran without a disclaimer,≤100
764997776858299,Earthava,These ads ran without a disclaimer,≤100
440923882923729,Erin Zwiener for Texas House,Erin Zwiener For Texas House,≤100
100921635531851,Food Is In The House Paradise,These ads ran without a disclaimer,≤100
171682169562998,Prenatal Yoga with Jane Austin,These ads ran without a disclaimer,≤100
421050054734670,White Clover for Honey Bees,These ads ran without a disclaimer,≤100
417542331752173,Message,These ads ran without a disclaimer,≤100
104692188052470,Quality Medical Billing & Consulting,These ads ran without a disclaimer,≤100
104824052179489,The Purple Advocate,These ads ran without a disclaimer,≤100
112164951042,The Fletcher School at Tufts University,These ads ran without a disclaimer,≤100
107811638533878,Doug Toomer For Idaho State Senate,Toomer for Idaho,≤100
105970672118390,A Less Toxic Home,These ads ran without a disclaimer,≤100
95779211526,Minnesota DFL Party,MINNESOTA DEMOCRATIC-FARMER-LABOR PARTY,≤100
104487265233222,JD Vance,JD VANCE FOR SENATE INC.,≤100
108809528239922,Luis Pozzolo for Congress,Luis Bernardo Pozzolo,≤100
109482298336385,Joe Phillips for Tosa Alder - District 6,Friends of Joe Phillips,≤100
144685855898,University of Louisville,University of Louisville,≤100
256651569571724,Leglo Loungewear,These ads ran without a disclaimer,≤100
0,Instagram User 9767249797,These ads ran without a disclaimer,≤100
131972553502468,The Conveniences of Modern Living,These ads ran without a disclaimer,≤100
683730995115499,Anna Svetchnikov,These ads ran without a disclaimer,≤100
111497806975463,Stephen Sanders for Mayor,Stephen For Mayor of Lubbock 2020 LLC,≤100
102904509087537,AlexArt,These ads ran without a disclaimer,≤100
1865203463733669,HEAL Food Alliance,MOVEMENT STRATEGY CENTER,≤100
1460395844247614,Фонд Мир і Ко. Організація допомоги військовим.,These ads ran without a disclaimer,≤100
1495031800595524,Women Together Now,Women Together Now,≤100
1062020207234260,Faulkner County NAACP unit 6112,These ads ran without a disclaimer,≤100
100604562215831,Ziebach County Local News,These ads ran without a disclaimer,≤100
105804805353126,Richard Kim For Los Angeles City Attorney,Richard Kim for City Attorney 2022,≤100
101035815182284,Rep. Jake Auchincloss,Office of Representative Jake Auchincloss,≤100
103704012045844,Justice for Betty Hayes,These ads ran without a disclaimer,≤100
803317349816106,Michael Melham,Mayor Michael Melham,≤100
264755283560445,America's Black Holocaust Museum,These ads ran without a disclaimer,≤100
1098409193597992,M B S Writings,These ads ran without a disclaimer,≤100
26615719245,Grand Canyon University,These ads ran without a disclaimer,≤100
105187268845120,Mother Feminist,These ads ran without a disclaimer,≤100
986933941425487,Woodwell Climate Research Center,These ads ran without a disclaimer,≤100
1516869398549740,Western Landowners Alliance,WESTERN LANDOWNERS ALLIANCE,≤100
112425448016407,Mark Johnson for Oregon,Mark Johnson for Oregon,≤100
105742038729632,Johny Munoz for Millard County Commissioner,vote4johny,≤100
101331215917241,MorenoforSupervisor,Working Families for Jaclyn Moreno for Sacramento County Supervisor 2022,≤100
103750158529224,Andrew Gould,Andrew Gould For Attorney General,≤100
319147094828911,Middle West,For Wisconsin,≤100
356140851135299,Raul Luna,These ads ran without a disclaimer,≤100
104782855123250,Mellette County Local News,These ads ran without a disclaimer,≤100
28483858161,Texas Scorecard,ScorecardMedia,≤100
100471935945021,Help Ukrainians,These ads ran without a disclaimer,≤100
1004841912954977,Assemblyman D. Billy Jones,Friends of Billy Jones,≤100
0,Instagram User 1772697375,These ads ran without a disclaimer,≤100
104483562209771,DB Apparel,These ads ran without a disclaimer,≤100
72073533840,Eric Lucan for Supervisor,Eric Lucan for Supervisor,≤100
134283193310894,Republican Party of San Joaquin County,Republican Party of San Joaquin County,≤100
117852011575387,Unitarian Universalist Fellowship of Winston-Salem,UNITARIAN UNIVERSALIST FELLOWSHIP,≤100
103304422195194,Rich Dupree for Mayor,Committee to Elect Rich Dupree Mayor,≤100
16988535386,United to Beat Malaria,These ads ran without a disclaimer,≤100
103927652143720,"Stephanie Hand for Charlotte City Council, District 6",Committee to Elect Stephanie Hand,≤100
106273701958333,Patriot Mobile Action,Patriot Mobile Action,≤100
107557021116918,Chloe Ann McCombs,These ads ran without a disclaimer,≤100
100649629147362,Steve Makoski for Springfield Public School Board of Education,Makoski For SPS,≤100
383813222012440,Achronix Semiconductor,These ads ran without a disclaimer,≤100
60689696795,Washburn University Alumni Association and Foundation,WASHBURN ENDOWMENT ASSOCIATION,≤100
174233076600386,Commissioner Stan Sallee - Tulsa County District 1,STAN SALLEE FOR TULSA COUNTY 2022,≤100
1803325649888773,Make It Clear Ministries,MAKE IT CLEAR INC,≤100
366864503966958,आमदार महेशदादा फॅन्स चिखली,These ads ran without a disclaimer,≤100
100120755841205,HempRevs,These ads ran without a disclaimer,≤100
101073262390245,ATPM3,These ads ran without a disclaimer,≤100
255232963039459,Buisness Man Socket Talk,These ads ran without a disclaimer,≤100
106154574485,Legal Insurrection,Legal Insurrection Foundation,≤100
107103661430885,Hydee Feldstein Soto for Los Angeles City Attorney 2022,Hydee Feldstein Soto for City Attorney 2022,≤100
112309944628506,Tom Kost for TX 46,Tom Kost,≤100
105061852096190,Azin Mobasher for RUSD Trustee Area 1,Azin Mobasher 4 RUSD Trustee Area 1 2022,≤100
0,Instagram User 199167036,These ads ran without a disclaimer,≤100
522460931286020,Memorial Healthcare System Careers,These ads ran without a disclaimer,≤100
106358311640391,"On The Move With Bell, Ashley N. Bell For Judge",These ads ran without a disclaimer,≤100
111215951507124,United Disaster relief,These ads ran without a disclaimer,≤100
102479005554014,People's Council of St Petersburg,People's Council of St Petersburg,≤100
106889201935614,Blood In Blood Out,These ads ran without a disclaimer,≤100
503699929651019,Washington Times Opinion,These ads ran without a disclaimer,≤100
103747761393271,Lootpress,Lootpress,≤100
887139178003592,The Dean Obeidallah Show,The Dean Obeidallah Show,≤100
149030214420,IslandWood,These ads ran without a disclaimer,≤100
115137755498,Mott Foundation,"MOTT, CHARLES STEWART FOUNDATION",≤100
242810479077112,Betsy Price,Betsy Price for Tarrant County Judge,≤100
102325682360299,Detrick For VPFF President 2022,Kurt Richard Detrick,≤100
114334713628632,BellelilyVogue,These ads ran without a disclaimer,≤100
1204005729734514,The Tidy People,These ads ran without a disclaimer,≤100
